"000:00:00.000","Info","2019-08-07 00:16:10","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7208 a7174 a7119 a7265"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.837","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.837","","","","","","ZONE_DISTANCES",534,6310,2908,20543,2881,28555,18443,18606
"000:35:30.838","","","","","","ZONE_TIMERS",7.611,292.468,29.132,270.947,20.120,279.959,157.009,143.070
"000:35:30.838","","","","","","ZONE_COUNTERS",5,6,14,15,23,24,38,39
"000:35:30.839","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.839","","","","","","TOTAL_ARENA_DISTANCES",6845,23450,31436,37049
"000:40:30.906","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.906","","","","","","ZONE_DISTANCES",4586,668,16196,6943,27667,1942,17255,19995
"000:40:30.907","","","","","","ZONE_TIMERS",286.740,13.329,223.809,76.259,285.404,14.664,134.760,165.308
"000:40:30.907","","","","","","ZONE_COUNTERS",2,2,15,15,12,12,33,34
"000:40:30.908","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.908","","","","","","TOTAL_ARENA_DISTANCES",5254,23139,29609,37250
"000:45:30.988","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.989","","","","","","ZONE_DISTANCES",118,372,831,20280,182,27437,24004,21180
"000:45:30.989","","","","","","ZONE_TIMERS",3.970,296.111,9.418,290.663,1.502,298.579,178.653,121.428
"000:45:30.989","","","","","","ZONE_COUNTERS",1,1,9,9,3,3,63,64
"000:45:30.990","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.990","","","","","","TOTAL_ARENA_DISTANCES",489,21112,27619,45184
"000:50:31.048","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:31.049","","","","","","ZONE_DISTANCES",0,125,20365,3061,33054,837,21163,19977
"000:50:31.049","","","","","","ZONE_TIMERS",0.000,300.059,270.625,29.434,295.016,5.043,150.160,149.899
"000:50:31.049","","","","","","ZONE_COUNTERS",0,1,12,12,6,6,50,51
"000:50:31.050","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:31.050","","","","","","TOTAL_ARENA_DISTANCES",126,23426,33891,41140
"000:55:31.100","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:31.100","","","","","","ZONE_DISTANCES",0,7,258,25066,517,24128,20305,19568
"000:55:31.101","","","","","","ZONE_TIMERS",0.000,300.051,3.204,296.846,3.150,296.900,155.382,144.668
"000:55:31.102","","","","","","ZONE_COUNTERS",0,1,2,2,1,1,46,47
"000:55:31.103","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:31.103","","","","","","TOTAL_ARENA_DISTANCES",7,25324,24645,39873
"001:00:31.165","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.165","","","","","","ZONE_DISTANCES",1165,346,22216,739,24500,411,12230,19922
"001:00:31.165","","","","","","ZONE_TIMERS",290.542,9.522,292.471,7.594,296.759,3.306,103.515,196.549
"001:00:31.166","","","","","","ZONE_COUNTERS",1,1,5,5,1,1,31,31
"001:00:31.166","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.167","","","","","","TOTAL_ARENA_DISTANCES",1511,22956,24911,32152
"001:00:31.264","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.264","","","","","","ZONE_DISTANCES",6403,7828,62774,76632,88801,83310,113400,119248
"001:00:31.265","","","","","","ZONE_TIMERS",588.869,1211.543,828.667,971.745,901.959,898.453,879.488,920.924
"001:00:31.265","","","","","","ZONE_COUNTERS",8,8,55,55,44,44,261,261
"001:00:31.266","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.266","","","","","","TOTAL_ARENA_DISTANCES",14231,139406,172110,232649
"001:03:03.293","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.293","","","","","","ZONE_DISTANCES",0,61,384,4795,500,5558,4032,5964
"001:03:03.294","","","","","","ZONE_TIMERS",0.000,60.085,3.301,56.784,3.115,56.969,26.791,33.293
"001:03:03.294","","","","","","ZONE_COUNTERS",0,1,1,2,1,1,15,16
"001:03:03.294","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.295","","","","","","TOTAL_ARENA_DISTANCES",61,5179,6058,9995
"001:04:03.387","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.387","","","","","","ZONE_DISTANCES",672,678,4056,462,5710,113,6459,4545
"001:04:03.387","","","","","","ZONE_TIMERS",51.988,8.105,54.998,5.095,59.097,0.996,35.146,24.947
"001:04:03.388","","","","","","ZONE_COUNTERS",2,2,3,3,2,2,16,17
"001:04:03.388","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.389","","","","","","TOTAL_ARENA_DISTANCES",1350,4518,5823,11004
"001:05:03.447","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.448","","","","","","ZONE_DISTANCES",68,166,190,4618,393,5119,3241,4976
"001:05:03.448","","","","","","ZONE_TIMERS",4.861,55.199,2.550,57.510,3.257,56.802,25.076,34.984
"001:05:03.449","","","","","","ZONE_COUNTERS",1,1,2,2,1,1,14,15
"001:05:03.449","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.449","","","","","","TOTAL_ARENA_DISTANCES",234,4808,5512,8218
"001:06:03.532","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.532","","","","","","ZONE_DISTANCES",0,0,3927,1604,5262,377,4534,3466
"001:06:03.533","","","","","","ZONE_TIMERS",0.000,60.084,44.320,15.763,57.342,2.741,36.231,23.852
"001:06:03.533","","","","","","ZONE_COUNTERS",0,1,5,5,3,3,11,11
"001:06:03.533","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.534","","","","","","TOTAL_ARENA_DISTANCES",0,5531,5639,8000
"001:07:03.588","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.588","","","","","","ZONE_DISTANCES",0,153,250,4588,145,5834,3098,4094
"001:07:03.589","","","","","","ZONE_TIMERS",0.000,60.055,2.318,57.737,1.626,58.429,25.070,34.985
"001:07:03.589","","","","","","ZONE_COUNTERS",0,1,1,1,1,1,12,11
"001:07:03.589","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.590","","","","","","TOTAL_ARENA_DISTANCES",153,4838,5979,7191
"001:07:03.691","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.693","","","","","","ZONE_DISTANCES",740,1058,8807,16067,12010,17001,21364,23045
"001:07:03.694","","","","","","ZONE_TIMERS",56.849,243.531,107.490,192.890,124.439,175.940,148.317,152.063
"001:07:03.696","","","","","","ZONE_COUNTERS",2,3,10,11,6,6,67,67
"001:07:03.697","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.699","","","","","","TOTAL_ARENA_DISTANCES",1798,24874,29011,44408
"001:07:03.700","Info","2019-08-07 01:23:14","Service 'BLUGRE' : Execution end"
