"000:00:00.000","Info","2019-07-15 00:54:28","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7012 a7097 a7584 a7447"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.659","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:35:30.659","","","","","","ZONE_DISTANCES",19063,19514,21054,19121,21945,17498,21316,14903
"000:35:30.660","","","","","","ZONE_TIMERS",146.238,153.764,152.703,147.299,169.649,130.353,172.813,127.189
"000:35:30.661","","","","","","ZONE_COUNTERS",64,63,56,56,49,48,65,65
"000:35:30.661","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.662","","","","","","TOTAL_ARENA_DISTANCES",38577,40175,39442,36219
"000:40:30.699","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:40:30.700","","","","","","ZONE_DISTANCES",17911,16533,21362,22168,19488,20453,15278,18652
"000:40:30.700","","","","","","ZONE_TIMERS",151.020,149.020,144.867,155.173,141.970,158.070,140.108,159.932
"000:40:30.701","","","","","","ZONE_COUNTERS",53,52,59,60,52,51,64,63
"000:40:30.701","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.702","","","","","","TOTAL_ARENA_DISTANCES",34444,43529,39941,33930
"000:45:30.709","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:45:30.710","","","","","","ZONE_DISTANCES",20635,21096,22495,19716,20560,18782,20014,16725
"000:45:30.710","","","","","","ZONE_TIMERS",136.035,163.974,161.217,138.791,153.112,146.896,157.495,142.514
"000:45:30.711","","","","","","ZONE_COUNTERS",62,61,55,55,51,50,62,61
"000:45:30.711","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.712","","","","","","TOTAL_ARENA_DISTANCES",41731,42211,39343,36739
"000:50:30.759","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:50:30.759","","","","","","ZONE_DISTANCES",25634,16376,19310,18222,18484,19884,15858,22130
"000:50:30.760","","","","","","ZONE_TIMERS",164.693,135.356,150.940,149.108,144.763,155.285,129.706,170.343
"000:50:30.760","","","","","","ZONE_COUNTERS",59,58,51,51,50,50,64,63
"000:50:30.761","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.761","","","","","","TOTAL_ARENA_DISTANCES",42010,37532,38368,37988
"000:55:30.832","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:55:30.834","","","","","","ZONE_DISTANCES",32862,21870,18565,16932,21097,19032,20082,17908
"000:55:30.836","","","","","","ZONE_TIMERS",128.365,171.707,153.004,147.067,156.288,143.783,148.156,151.916
"000:55:30.837","","","","","","ZONE_COUNTERS",59,58,49,49,49,49,61,60
"000:55:30.839","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.841","","","","","","TOTAL_ARENA_DISTANCES",54731,35497,40129,37990
"001:00:30.901","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:00:30.902","","","","","","ZONE_DISTANCES",17412,16250,16228,16142,17672,19391,15780,20406
"001:00:30.902","","","","","","ZONE_TIMERS",152.960,147.109,146.092,153.977,144.734,155.335,137.607,162.462
"001:00:30.903","","","","","","ZONE_COUNTERS",44,44,43,43,47,47,62,61
"001:00:30.903","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.903","","","","","","TOTAL_ARENA_DISTANCES",33662,32370,37063,36186
"001:00:30.958","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.958","","","","","","ZONE_DISTANCES",133517,111639,119014,112301,119246,115040,108328,110724
"001:00:30.959","","","","","","ZONE_TIMERS",879.313,920.938,908.827,891.424,910.519,889.731,885.893,914.358
"001:00:30.959","","","","","","ZONE_COUNTERS",336,336,311,311,294,294,373,373
"001:00:30.960","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.960","","","","","","TOTAL_ARENA_DISTANCES",245156,231315,234285,219052
"001:03:02.804","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:03:02.805","","","","","","ZONE_DISTANCES",4065,3593,3090,3733,3444,4204,3118,4466
"001:03:02.805","","","","","","ZONE_TIMERS",30.298,29.760,25.622,34.436,25.868,34.190,22.364,37.693
"001:03:02.806","","","","","","ZONE_COUNTERS",12,12,9,10,12,12,15,15
"001:03:02.806","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.807","","","","","","TOTAL_ARENA_DISTANCES",7658,6823,7648,7585
"001:04:02.869","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:04:02.869","","","","","","ZONE_DISTANCES",3692,2962,3778,3524,4673,3493,3671,4526
"001:04:02.870","","","","","","ZONE_TIMERS",32.492,27.572,31.476,28.587,35.655,24.409,27.357,32.706
"001:04:02.871","","","","","","ZONE_COUNTERS",9,9,11,11,12,12,14,14
"001:04:02.871","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.872","","","","","","TOTAL_ARENA_DISTANCES",6655,7302,8166,8196
"001:05:02.939","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:05:02.939","","","","","","ZONE_DISTANCES",4007,3841,2940,3235,3243,4323,2896,4524
"001:05:02.940","","","","","","ZONE_TIMERS",24.533,35.536,27.702,32.367,24.634,35.435,21.012,39.057
"001:05:02.940","","","","","","ZONE_COUNTERS",10,10,10,9,10,10,13,12
"001:05:02.941","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.941","","","","","","TOTAL_ARENA_DISTANCES",7848,6176,7566,7421
"001:06:03.018","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:06:03.018","","","","","","ZONE_DISTANCES",4218,3245,3419,3280,3985,3641,3513,4091
"001:06:03.019","","","","","","ZONE_TIMERS",33.561,26.517,29.501,30.577,31.202,28.876,28.589,31.489
"001:06:03.020","","","","","","ZONE_COUNTERS",10,9,10,9,10,10,13,13
"001:06:03.020","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.021","","","","","","TOTAL_ARENA_DISTANCES",7463,6698,7626,7604
"001:07:03.088","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:07:03.088","","","","","","ZONE_DISTANCES",3440,3719,2808,3246,3554,4049,3442,4157
"001:07:03.089","","","","","","ZONE_TIMERS",27.975,32.094,25.136,34.933,24.887,35.182,24.257,35.812
"001:07:03.090","","","","","","ZONE_COUNTERS",10,9,7,7,10,10,12,13
"001:07:03.090","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.091","","","","","","TOTAL_ARENA_DISTANCES",7159,6054,7603,7599
"001:07:03.158","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.161","","","","","","ZONE_DISTANCES",19422,17360,16035,17018,18899,19710,16640,21764
"001:07:03.163","","","","","","ZONE_TIMERS",148.860,151.482,139.439,160.903,142.247,158.095,123.581,176.760
"001:07:03.165","","","","","","ZONE_COUNTERS",48,48,44,45,52,52,65,65
"001:07:03.167","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.169","","","","","","TOTAL_ARENA_DISTANCES",36782,33053,38609,38405
"001:07:03.172","Info","2019-07-15 02:01:31","Service 'GREBLU' : Execution end"
