"000:00:00.000","Info","2019-09-25 07:04:12","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7331 a7103 a7524 a7304"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.653","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:35:30.653","","","","","","ZONE_DISTANCES",12125,20992,19486,13265,19910,14395,25997,8622
"000:35:30.654","","","","","","ZONE_TIMERS",80.051,219.987,169.873,130.166,175.192,124.847,238.580,61.459
"000:35:30.654","","","","","","ZONE_COUNTERS",29,29,62,63,38,37,36,36
"000:35:30.655","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.655","","","","","","TOTAL_ARENA_DISTANCES",33117,32751,34304,34619
"000:40:30.694","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:40:30.695","","","","","","ZONE_DISTANCES",18653,16331,14398,17669,12414,18166,2482,18948
"000:40:30.696","","","","","","ZONE_TIMERS",183.282,116.757,142.164,157.875,118.174,181.866,22.097,277.943
"000:40:30.697","","","","","","ZONE_COUNTERS",40,39,55,56,35,34,10,10
"000:40:30.698","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.699","","","","","","TOTAL_ARENA_DISTANCES",34984,32067,30580,21430
"000:45:30.735","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:45:30.735","","","","","","ZONE_DISTANCES",12192,16918,16241,12696,12368,15924,10402,453
"000:45:30.736","","","","","","ZONE_TIMERS",100.624,199.415,159.693,140.347,135.961,164.078,295.842,4.198
"000:45:30.738","","","","","","ZONE_COUNTERS",32,32,48,49,29,29,2,2
"000:45:30.739","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.740","","","","","","TOTAL_ARENA_DISTANCES",29110,28937,28292,10855
"000:50:30.748","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:50:30.748","","","","","","ZONE_DISTANCES",14200,14656,11861,15403,13550,17859,205,4632
"000:50:30.749","","","","","","ZONE_TIMERS",166.812,133.200,137.817,162.196,128.147,171.866,7.766,292.247
"000:50:30.749","","","","","","ZONE_COUNTERS",33,34,46,47,35,36,1,1
"000:50:30.750","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.750","","","","","","TOTAL_ARENA_DISTANCES",28856,27264,31409,4837
"000:55:30.784","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:55:30.784","","","","","","ZONE_DISTANCES",10981,14647,12705,12913,14977,15522,785,573
"000:55:30.785","","","","","","ZONE_TIMERS",84.142,215.893,139.459,160.576,150.367,149.668,141.204,158.831
"000:55:30.786","","","","","","ZONE_COUNTERS",30,30,41,41,34,34,1,1
"000:55:30.786","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.786","","","","","","TOTAL_ARENA_DISTANCES",25628,25618,30498,1358
"001:00:30.794","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:00:30.794","","","","","","ZONE_DISTANCES",10833,12828,10509,14944,2948,17606,154,4752
"001:00:30.795","","","","","","ZONE_TIMERS",155.946,144.063,134.715,165.294,27.555,272.454,61.185,238.825
"001:00:30.796","","","","","","ZONE_COUNTERS",31,30,46,46,18,18,1,1
"001:00:30.796","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.797","","","","","","TOTAL_ARENA_DISTANCES",23661,25453,20554,4906
"001:00:30.879","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.880","","","","","","ZONE_DISTANCES",78984,96372,85200,86890,76167,99472,40025,37980
"001:00:30.881","","","","","","ZONE_TIMERS",770.868,1029.318,883.723,916.463,735.398,1064.788,766.675,1033.511
"001:00:30.881","","","","","","ZONE_COUNTERS",192,192,297,298,186,186,48,49
"001:00:30.881","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.882","","","","","","TOTAL_ARENA_DISTANCES",175356,172090,175638,78005
"001:03:02.196","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:03:02.196","","","","","","ZONE_DISTANCES",1831,2660,2050,2719,68,6840,0,0
"001:03:02.197","","","","","","ZONE_TIMERS",16.911,43.133,22.145,37.900,0.463,59.581,0.000,60.045
"001:03:02.197","","","","","","ZONE_COUNTERS",5,5,11,11,1,2,0,1
"001:03:02.198","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.198","","","","","","TOTAL_ARENA_DISTANCES",4491,4769,6908,0
"001:04:02.251","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:04:02.252","","","","","","ZONE_DISTANCES",2502,2235,1727,2955,4658,1854,0,1386
"001:04:02.252","","","","","","ZONE_TIMERS",39.159,20.896,23.019,37.036,46.111,13.944,0.000,60.055
"001:04:02.252","","","","","","ZONE_COUNTERS",6,6,10,9,5,6,0,1
"001:04:02.253","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.253","","","","","","TOTAL_ARENA_DISTANCES",4737,4682,6512,1386
"001:05:02.315","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:05:02.315","","","","","","ZONE_DISTANCES",1982,2069,1602,3479,381,5591,0,7
"001:05:02.316","","","","","","ZONE_TIMERS",26.234,33.829,16.823,43.239,3.092,56.970,0.000,60.063
"001:05:02.316","","","","","","ZONE_COUNTERS",6,6,8,8,1,2,0,1
"001:05:02.316","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.317","","","","","","TOTAL_ARENA_DISTANCES",4051,5081,5972,6
"001:06:02.383","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:06:02.384","","","","","","ZONE_DISTANCES",2825,3067,2602,3868,4726,957,0,434
"001:06:02.384","","","","","","ZONE_TIMERS",29.571,30.497,25.912,34.156,50.046,10.022,0.000,60.068
"001:06:02.385","","","","","","ZONE_COUNTERS",9,9,8,9,4,5,0,1
"001:06:02.385","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.385","","","","","","TOTAL_ARENA_DISTANCES",5892,6470,5683,434
"001:07:02.452","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:07:02.453","","","","","","ZONE_DISTANCES",2023,2124,2749,3110,412,4749,0,0
"001:07:02.453","","","","","","ZONE_TIMERS",21.831,38.237,26.991,33.077,4.115,55.954,0.000,60.069
"001:07:02.454","","","","","","ZONE_COUNTERS",5,6,7,8,5,6,0,1
"001:07:02.454","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.455","","","","","","TOTAL_ARENA_DISTANCES",4147,5859,5161,0
"001:07:02.549","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.549","","","","","","ZONE_DISTANCES",11163,12155,10730,16131,10245,19991,0,1827
"001:07:02.550","","","","","","ZONE_TIMERS",133.708,166.593,114.892,185.409,103.829,196.472,0.000,300.301
"001:07:02.550","","","","","","ZONE_COUNTERS",29,30,42,43,16,17,0,1
"001:07:02.550","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.551","","","","","","TOTAL_ARENA_DISTANCES",23318,26861,30236,1826
"001:07:02.551","Info","2019-09-25 08:11:15","Service 'GREBLU' : Execution end"
